25/03/2004	1.274850
26/03/2004	1.280250
27/03/2004	1.280250
28/03/2004	1.280250
29/03/2004	1.280250
30/03/2004	1.279500
31/03/2004	1.281250
01/04/2004	1.281250
02/04/2004	1.263450
03/04/2004	1.263450
04/04/2004	1.263450
05/04/2004	1.292400
06/04/2004	1.305350
07/04/2004	1.286600
08/04/2004	1.286600
09/04/2004	1.286600
10/04/2004	1.286600
11/04/2004	1.286600
12/04/2004	1.286600
13/04/2004	1.283950
14/04/2004	1.300450
15/04/2004	1.297250
16/04/2004	1.295700
17/04/2004	1.295700
18/04/2004	1.295700
19/04/2004	1.290400
20/04/2004	1.289800
21/04/2004	1.312050
22/04/2004	1.312500
23/04/2004	1.309100
24/04/2004	1.309100
25/04/2004	1.309100
26/04/2004	1.309100
27/04/2004	1.309100
28/04/2004	1.298200
29/04/2004	1.298200
30/04/2004	1.298200
01/05/2004	1.298200
02/05/2004	1.298200
03/05/2004	1.295500
04/05/2004	1.301050
05/05/2004	1.281050
06/05/2004	1.275100
07/05/2004	1.285150
08/05/2004	1.285150
09/05/2004	1.285150
10/05/2004	1.286850
11/05/2004	1.299450
12/05/2004	1.296650
13/05/2004	1.294300
14/05/2004	1.302750
15/05/2004	1.302750
16/05/2004	1.302750
17/05/2004	1.295850
18/05/2004	1.276150
19/05/2004	1.282600
20/05/2004	1.277550
21/05/2004	1.277550
22/05/2004	1.277550
23/05/2004	1.277550
24/05/2004	1.281350
25/05/2004	1.278950
26/05/2004	1.272300
27/05/2004	1.271750
28/05/2004	1.271750
29/05/2004	1.271750
30/05/2004	1.271750
31/05/2004	1.249500
01/06/2004	1.252850
02/06/2004	1.247200
03/06/2004	1.247200
04/06/2004	1.251000
05/06/2004	1.251000
06/06/2004	1.251000
07/06/2004	1.237900
08/06/2004	1.237200
09/06/2004	1.238000
10/06/2004	1.255100
11/06/2004	1.245400
12/06/2004	1.245400
13/06/2004	1.245400
14/06/2004	1.245400
15/06/2004	1.256150
16/06/2004	1.248800
17/06/2004	1.267350
18/06/2004	1.252250
19/06/2004	1.252250
20/06/2004	1.252250
21/06/2004	1.243850
22/06/2004	1.246250
23/06/2004	1.249400
24/06/2004	1.252700
25/06/2004	1.244300
26/06/2004	1.244300
27/06/2004	1.244300
28/06/2004	1.247050
29/06/2004	1.249950
30/06/2004	1.266600
01/07/2004	1.250300
02/07/2004	1.249850
03/07/2004	1.249850
04/07/2004	1.249850
05/07/2004	1.230750
06/07/2004	1.236300
07/07/2004	1.236900
08/07/2004	1.226700
09/07/2004	1.224550
10/07/2004	1.224550
11/07/2004	1.224550
12/07/2004	1.223000
13/07/2004	1.225050
14/07/2004	1.230100
15/07/2004	1.229200
16/07/2004	1.236650
17/07/2004	1.236650
18/07/2004	1.236650
19/07/2004	1.225900
20/07/2004	1.228350
21/07/2004	1.244850
22/07/2004	1.249650
23/07/2004	1.250150
24/07/2004	1.250150
25/07/2004	1.250150
26/07/2004	1.267000
27/07/2004	1.264400
28/07/2004	1.275650
29/07/2004	1.276000
30/07/2004	1.280300
31/07/2004	1.280300
01/08/2004	1.281800
02/08/2004	1.279900
03/08/2004	1.279900
04/08/2004	1.281400
05/08/2004	1.276250
06/08/2004	1.275450
07/08/2004	1.275450
08/08/2004	1.275450
09/08/2004	1.250400
10/08/2004	1.254050
11/08/2004	1.260500
12/08/2004	1.260950
13/08/2004	1.256600
14/08/2004	1.256600
15/08/2004	1.256600
16/08/2004	1.238200
17/08/2004	1.240750
18/08/2004	1.243900
19/08/2004	1.244700
20/08/2004	1.242850
21/08/2004	1.242850
22/08/2004	1.242850
23/08/2004	1.250500
