19/05/2005	1.261750
20/05/2005	1.263250
21/05/2005	1.264100
22/05/2005	1.264650
23/05/2005	1.260700
24/05/2005	1.256950
25/05/2005	1.260000
26/05/2005	1.264800
27/05/2005	1.267500
28/05/2005	1.262100
29/05/2005	1.258200
30/05/2005	1.256400
31/05/2005	1.256400
01/06/2005	1.253300
02/06/2005	1.247200
03/06/2005	1.247150
04/06/2005	1.246300
05/06/2005	1.243500
06/06/2005	1.246350
07/06/2005	1.244350
08/06/2005	1.248700
09/06/2005	1.245250
10/06/2005	1.256750
11/06/2005	1.249350
12/06/2005	1.252750
13/06/2005	1.252750
14/06/2005	1.258050
15/06/2005	1.256900
16/06/2005	1.240100
17/06/2005	1.238550
18/06/2005	1.235050
19/06/2005	1.227700
20/06/2005	1.234300
21/06/2005	1.232600
22/06/2005	1.231100
23/06/2005	1.236250
24/06/2005	1.233550
25/06/2005	1.233350
26/06/2005	1.233350
27/06/2005	1.233100
28/06/2005	1.231050
29/06/2005	1.231100
30/06/2005	1.223450
01/07/2005	1.227700
02/07/2005	1.240850
03/07/2005	1.241850
04/07/2005	1.243450
05/07/2005	1.242300
06/07/2005	1.244750
07/07/2005	1.235800
08/07/2005	1.209900
09/07/2005	1.219600
10/07/2005	1.222150
11/07/2005	1.217050
12/07/2005	1.207225
13/07/2005	1.204900
14/07/2005	1.208000
15/07/2005	1.208750
16/07/2005	1.217700
17/07/2005	1.217700
18/07/2005	1.220550
19/07/2005	1.216400
20/07/2005	1.219400
21/07/2005	1.223900
22/07/2005	1.216550
23/07/2005	1.216050
24/07/2005	1.219150
25/07/2005	1.216300
26/07/2005	1.218850
27/07/2005	1.229950
28/07/2005	1.236500
29/07/2005	1.236050
30/07/2005	1.227350
31/07/2005	1.227350
01/08/2005	1.223100
02/08/2005	1.213750
03/08/2005	1.209150
04/08/2005	1.213500
05/08/2005	1.210950
06/08/2005	1.210950
07/08/2005	1.210950
08/08/2005	1.216950
09/08/2005	1.212600
10/08/2005	1.214650
11/08/2005	1.211150
12/08/2005	1.201700
13/08/2005	1.194250
14/08/2005	1.196800
15/08/2005	1.198300
16/08/2005	1.200100
17/08/2005	1.199200
18/08/2005	1.213300
19/08/2005	1.219950
20/08/2005	1.219950
21/08/2005	1.219950
22/08/2005	1.212775
23/08/2005	1.205600
24/08/2005	1.197750
25/08/2005	1.190000
26/08/2005	1.189000
27/08/2005	1.196350
28/08/2005	1.199800
29/08/2005	1.199800
30/08/2005	1.196250
31/08/2005	1.192650
01/09/2005	1.189900
02/09/2005	1.184600
03/09/2005	1.184600
04/09/2005	1.184600
05/09/2005	1.188500
06/09/2005	1.189200
07/09/2005	1.188750
08/09/2005	1.185400
09/09/2005	1.183550
10/09/2005	1.173650
11/09/2005	1.176400
12/09/2005	1.177550
13/09/2005	1.185850
14/09/2005	1.182000
15/09/2005	1.182650
16/09/2005	1.188350
17/09/2005	1.182300
18/09/2005	1.180600
19/09/2005	1.180050
20/09/2005	1.170800
21/09/2005	1.170250
22/09/2005	1.169050
23/09/2005	1.171700
24/09/2005	1.171950
25/09/2005	1.171950
26/09/2005	1.172950
27/09/2005	1.171900
28/09/2005	1.178650
29/09/2005	1.181650
30/09/2005	1.171400
01/10/2005	1.171400
02/10/2005	1.163100
03/10/2005	1.162650
04/10/2005	1.162650
05/10/2005	1.171800
06/10/2005	1.182900
07/10/2005	1.183400
08/10/2005	1.173650
09/10/2005	1.174000
10/10/2005	1.174500
11/10/2005	1.173750
12/10/2005	1.176250
13/10/2005	1.170900
14/10/2005	1.181500
15/10/2005	1.186250
16/10/2005	1.186000
17/10/2005	1.184950
18/10/2005	1.179100
19/10/2005	1.182850
20/10/2005	1.176150
21/10/2005	1.172450
22/10/2005	1.184250
23/10/2005	1.189150
24/10/2005	1.187050
25/10/2005	1.188500
26/10/2005	1.177200
27/10/2005	1.169850
28/10/2005	1.172550
29/10/2005	1.175800
30/10/2005	1.174400
31/10/2005	1.177850
01/11/2005	1.176050
02/11/2005	1.183050
03/11/2005	1.181450
04/11/2005	1.181150
